uav,step,service_0,service_1,service_2,service_3,cpu_utilization,uplink_data_rate,downlink_data_rate,battery,step_consumption,ram_usage
uav_23,5,0,0,0,0,0.0,36.150000000000006,36.150000000000006,43.458535293677066,0.5471299844275933,0.0
uav_23,6,1,0,1,0,94.73333333333333,25.250000000000007,43.95,42.88531413697507,0.5732211567019978,2.0
uav_23,7,0,0,0,0,0.0,49.7,49.7,42.31644543583733,0.5688687011377375,0.0
uav_23,8,0,0,0,0,0.0,54.65,54.65,41.73963528468371,0.5768101511536203,0.0
uav_23,9,1,0,0,0,67.86666666666666,49.95,61.75,41.14042682237418,0.5992084623095278,1.0
uav_23,10,0,0,0,0,0.0,65.30000000000001,65.30000000000001,40.54653052118639,0.5938963011877927,0.0
uav_23,11,0,0,0,0,0.0,71.05,71.05,39.94340930331348,0.6031212178729091,0.0
uav_23,12,1,0,0,0,69.6,63.6,78.0,39.31969316873271,0.6237161345807656,1.0
uav_23,13,0,1,0,0,51.06666666666666,65.0,85.75,38.694228098037335,0.6254650706953746,2.0
uav_23,14,0,0,0,0,0.0,92.1,92.1,38.057335663430216,0.6368924346071182,0.0
uav_23,15,0,1,0,0,52.0,76.1,98.6,37.412377145473634,0.6449585179565837,2.0
uav_23,16,0,0,0,0,0.0,104.6,104.6,36.75543054415974,0.6569466013138932,0.0
uav_23,17,1,0,0,0,73.2,88.39999999999999,108.19999999999999,36.086509242821904,0.6689213013378426,1.0
uav_23,18,0,0,0,0,0.0,119.15,119.15,35.40621959146132,0.6802896513605793,0.0
uav_23,19,0,0,0,0,0.0,126.6,126.6,34.7139776567435,0.6922419347178173,0.0
uav_23,20,0,0,0,0,0.0,134.15,134.15,34.009623005334795,0.7043546514087092,0.0
uav_23,21,0,0,0,0,0.0,139.95,139.95,33.295963220574144,0.7136597847606528,0.0
uav_23,22,0,0,0,0,0.0,144.4,144.4,32.57516415246588,0.7207990681082648,0.0
uav_23,23,0,0,0,0,0.0,149.5,149.5,31.84618298434125,0.728981168124629,0.0
uav_23,24,0,0,0,0,0.0,156.25,156.25,31.106372566194963,0.7398104181462875,0.0
uav_23,25,0,0,0,0,0.0,162.4,162.4,30.35669549802894,0.7496770681660208,0.0
uav_23,26,1,0,0,0,80.26666666666667,137.35,167.75,29.598607335401653,0.7580881626272875,1.0
uav_23,27,0,0,0,0,0.0,177.55,177.55,28.82462461718702,0.773982718214632,0.0
uav_23,28,0,0,0,0,0.0,183.3,183.3,28.04141698228727,0.7832076348997485,0.0
uav_23,29,0,0,0,0,0.0,189.8,189.8,27.2477811807,0.7936358015872715,0.0
uav_23,30,0,0,0,0,0.0,193.85,193.85,26.447647829099733,0.8001333516002667,0.0
uav_23,31,0,0,0,0,0.0,198.14999999999998,198.14999999999998,25.640615844152336,0.8070319849473971,0.0
uav_23,32,0,0,0,1,97.50000000000001,131.45,203.95,24.853023309243817,0.7875925349085182,1.0
uav_23,33,0,0,0,1,98.83333333333334,135.15,211.65,24.05588385209398,0.7971394571498346,1.0
uav_23,34,0,0,0,0,0.0,218.54999999999998,218.54999999999998,23.216123467081125,0.839760385012854,0.0
uav_23,35,0,0,0,0,0.0,226.55,226.55,22.363528415375935,0.85259505170519,0.0
uav_24,0,1,0,0,0,60.4,5.550000000000001,6.15,46.10326064896652,0.5167393510334788,1.0
uav_24,1,0,0,0,0,0.0,13.1,13.1,45.59311054794622,0.5101501010203002,0.0
uav_24,2,0,0,0,0,0.0,17.0,17.0,45.0767035469134,0.516407001032814,0.0
uav_24,3,0,0,0,1,76.33333333333333,16.299999999999997,25.299999999999997,44.53117285693345,0.5455306899799502,1.0
uav_24,4,0,0,0,0,0.0,31.55,31.55,43.99142280585395,0.5397500510795001,0.0
uav_24,5,0,0,0,0,0.0,36.05,36.05,43.44445325476001,0.5469695510939391,0.0
uav_24,6,0,0,0,0,0.0,43.05,43.05,42.88625337031028,0.5581998844497331,0.0
uav_24,7,0,0,0,1,79.5,29.799999999999997,48.3,42.31048831915875,0.5757650511515301,1.0
uav_24,8,0,1,0,0,46.533333333333324,42.7,54.95,41.72898585410686,0.5815024650518937,2.0
uav_24,9,0,0,0,0,0.0,60.45,60.45,41.14287056960129,0.5861152845055638,0.0
uav_24,10,0,1,0,0,47.73333333333333,51.3,65.8,40.545403962850806,0.5974666067504888,2.0
uav_24,11,1,0,0,0,65.73333333333333,61.15,69.75,39.931437456067314,0.6139665067834886,1.0
uav_24,12,0,0,0,0,0.0,75.2,75.2,39.321658254847755,0.6097792012195584,0.0
uav_24,13,0,1,0,0,49.6,61.599999999999994,79.6,38.704296320279695,0.6173619345680571,2.0
uav_24,14,0,0,0,0,0.0,84.7,84.7,38.07927595236299,0.6250203679167073,0.0
uav_24,15,0,0,0,0,0.0,91.6,91.6,37.443185684424144,0.6360902679388472,0.0
uav_24,16,0,0,0,0,0.0,97.15,97.15,36.79819136646749,0.6449943179566553,0.0
uav_24,17,0,0,0,0,0.0,104.0,104.0,36.14220736515552,0.655984001311968,0.0
uav_24,18,0,0,0,0,0.0,108.15,108.15,35.4795653804969,0.6626419846586173,0.0
uav_24,19,0,0,0,0,0.0,112.1,112.1,34.81058627915894,0.6689791013379582,0.0
uav_24,20,0,0,0,0,0.0,115.5,115.5,34.13615244447674,0.674433834682201,0.0
uav_24,21,0,0,0,0,0.0,121.65,121.65,33.45185195977481,0.6843004847019344,0.0
uav_24,22,0,0,0,0,0.0,126.2,126.2,32.760251758391604,0.6916002013832004,0.0
uav_24,23,0,0,0,0,0.0,135.5,135.5,32.053731256978566,0.706520501413041,0.0
uav_24,24,0,0,0,0,0.0,140.45,140.45,31.339269305549642,0.7144619514289239,0.0
uav_24,25,0,0,0,0,0.0,149.15,149.15,30.610849654092803,0.7284196514568393,0.0
uav_24,26,0,0,0,0,0.0,154.9,154.9,29.873205085950847,0.7376445681419558,0.0
uav_24,27,0,0,0,0,0.0,159.8,159.8,29.127699284459837,0.7455058014910115,0.0
uav_24,28,0,0,0,0,0.0,165.6,165.6,28.372888349616883,0.7548109348429551,0.0
uav_24,29,0,0,0,0,0.0,175.1,175.1,27.602836248076777,0.7700521015401042,0.0
uav_24,30,0,0,0,0,0.0,180.05,180.05,26.82484269652079,0.777993551555987,0.0
uav_24,31,0,0,0,0,0.0,186.05,186.05,26.03722314494555,0.7876195515752391,0.0
uav_24,32,0,0,0,1,97.66666666666667,120.0,193.0,25.267548865628424,0.7696742793171263,1.0
uav_24,33,0,0,0,0,0.0,198.6,198.6,24.459794930679582,0.8077539349488412,0.0
uav_24,34,0,0,0,0,0.0,204.45,204.45,23.64265564571197,0.8171392849676118,0.0
uav_24,35,0,0,0,1,99.33333333333334,131.7,209.7,22.84969705523716,0.7929585904748059,1.0
uav_25,0,0,0,0,0,0.0,7.300000000000001,7.300000000000001,46.11915503233164,0.5008449676683566,0.0
uav_25,1,0,0,0,0,0.0,14.4,14.4,45.60691929797384,0.5122357343578048,0.0
uav_25,2,0,0,0,0,0.0,22.6,22.6,45.081528030256386,0.5253912677174492,0.0
uav_25,3,0,0,0,0,0.0,31.349999999999998,31.349999999999998,44.542098845844194,0.5394291844121917,0.0
uav_25,4,1,0,0,0,63.733333333333334,32.800000000000004,38.400000000000006,43.97662502249102,0.56547382335317,1.0
uav_25,5,0,0,0,0,0.0,43.3,43.3,43.41802405470715,0.5586009677838686,0.0
uav_25,6,0,0,0,1,82.16666666666667,22.5,49.0,42.84674885912016,0.5712751955869948,1.0
uav_25,7,0,0,0,0,0.0,54.7,54.7,42.269858491299715,0.5768903678204473,0.0
uav_25,8,0,0,0,0,0.0,59.8,59.8,41.684786023462905,0.5850724678368115,0.0
uav_25,9,0,0,0,0,0.0,66.1,66.1,41.08960625560588,0.5951797678570262,0.0
uav_25,10,0,0,0,0,0.0,73.7,73.7,40.48223355439114,0.6073727012147454,0.0
uav_25,11,0,0,0,0,0.0,77.75,77.75,39.8683633031634,0.6138702512277405,0.0
uav_25,12,0,0,0,0,0.0,86.05,86.05,39.24117708524236,0.6271862179210391,0.0
uav_25,13,0,0,0,0,0.0,90.9,90.9,38.6062098506391,0.6349672346032678,0.0
uav_25,14,0,0,0,0,0.0,97.0,97.0,37.96145618268292,0.6447536679561741,0.0
uav_25,15,0,0,0,0,0.0,104.85,104.85,37.30410849803489,0.6573476846480287,0.0
uav_25,16,0,1,0,0,50.93333333333333,90.7,111.2,36.63765282447976,0.6664556735551334,2.0
uav_25,17,0,0,0,1,89.83333333333334,67.45,116.95,35.973500234262566,0.6641525902171941,1.0
uav_25,18,0,1,0,0,52.666666666666664,100.4,124.15,35.28835259678116,0.6851476374814063,2.0
uav_25,19,0,0,0,1,91.66666666666666,76.9,131.9,34.604074084301494,0.684278512479668,1.0
uav_25,20,0,1,0,0,53.733333333333334,111.4,137.15,33.899352669003164,0.7047214152983318,2.0
uav_25,21,0,0,0,1,93.5,83.15,143.65,33.200082100937955,0.6992705680652078,1.0
uav_25,22,0,0,0,0,0.0,149.55,149.55,32.4710207161465,0.7290613847914561,0.0
uav_25,23,0,0,0,1,94.83333333333334,94.5,159.0,31.749930075815428,0.7210906403310702,1.0
uav_25,24,0,0,0,1,95.5,98.65,165.15,31.020376007689652,0.7295540681257747,1.0
uav_25,25,0,1,0,0,58.266666666666666,137.3,171.55,30.26591638673629,0.7544596209533637,2.0
uav_25,26,0,0,0,1,97.16666666666667,107.19999999999999,178.7,29.51813165746294,0.747784729273347,1.0
uav_25,27,0,1,0,0,59.59999999999999,149.2,185.95,28.742172830911024,0.7759588265519176,2.0
uav_25,28,0,0,0,1,99.50000000000001,114.55000000000001,193.05,27.9762771960459,0.7658956348651246,1.0
uav_25,29,0,0,0,1,99.83333333333333,117.19999999999999,196.7,27.20522735561491,0.7710498404309886,1.0
uav_25,30,0,0,0,0,0.0,201.3,201.3,26.393141720657404,0.8120856349575045,0.0
uav_25,31,1,0,0,0,81.46666666666667,174.64999999999998,206.85,25.573406024573487,0.8197356960839158,1.0
uav_25,32,1,0,0,0,81.86666666666666,179.7,212.5,24.744966478472165,0.8284395461013234,1.0
uav_25,33,1,0,0,0,82.66666666666667,184.05,218.05,23.908344149021143,0.8366223294510223,1.0
uav_25,34,0,0,1,0,39.2,168.95,225.35,23.091091164053303,0.8172529849678392,1.0
uav_25,35,0,0,0,0,0.0,232.1,232.1,22.229592062330305,0.8614991017229983,0.0
uav_26,0,0,0,0,1,73.83333333333334,2.5999999999999996,4.1,46.10321909341088,0.5167809065891174,1.0
uav_26,1,0,0,0,0,0.0,11.1,11.1,45.59627765906366,0.5069414343472162,0.0
uav_26,2,0,0,0,0,0.0,18.55,18.55,45.07738394135921,0.5188937177044541,0.0
uav_26,3,0,0,0,0,0.0,25.25,25.25,44.547741190299924,0.5296427510592855,0.0
uav_26,4,0,0,0,0,0.0,33.25,33.25,44.005263772548304,0.5424774177516215,0.0
uav_26,5,0,0,0,0,0.0,41.55,41.55,43.449470388103386,0.5557933844449201,0.0
uav_26,6,0,0,0,0,0.0,48.75,48.75,42.88212580363536,0.5673445844680225,0.0
uav_26,7,0,0,0,0,0.0,57.2,57.2,42.30122460247356,0.5809012011618023,0.0
uav_26,8,0,0,0,0,0.0,62.1,62.1,41.712462167962705,0.5887624345108582,0.0
uav_26,9,0,0,0,0,0.0,68.3,68.3,41.11375286676529,0.5987093011974186,0.0
uav_26,10,0,1,0,0,46.8,63.099999999999994,75.85,40.4990404738692,0.6147123928960914,2.0
uav_26,11,0,0,0,0,0.0,83.1,83.1,39.87658703929096,0.6224534345782402,0.0
uav_26,12,0,0,0,0,0.0,86.85,86.85,39.24811735470069,0.6284696845902726,0.0
uav_26,13,0,0,0,0,0.0,92.1,92.1,38.61122492009357,0.6368924346071182,0.0
uav_26,14,0,0,0,0,0.0,98.65,98.65,37.9638241021321,0.6474008179614683,0.0
uav_26,15,0,0,0,0,0.0,103.8,103.8,37.30816096748744,0.6556631346446596,0.0
uav_26,16,0,0,0,0,0.0,110.4,110.4,36.641909232821604,0.6662517346658369,0.0
uav_26,17,0,0,0,0,0.0,114.95,114.95,35.9683577814745,0.6735514513471029,0.0
uav_26,18,0,1,0,0,52.0,97.10000000000001,119.60000000000001,35.289708263450535,0.6786495180239657,2.0
uav_26,19,0,1,0,0,52.400000000000006,102.9,126.15,34.60103132040651,0.6886769430440206,2.0
uav_26,20,0,1,0,0,52.800000000000004,111.1,135.1,33.898476552334735,0.7025547680717762,2.0
uav_26,21,0,0,0,1,93.66666666666667,82.94999999999999,143.95,33.19907548982482,0.6994010625099132,1.0
uav_26,22,0,0,0,0,0.0,148.6,148.6,32.47153822170308,0.7275372681217412,0.0
uav_26,23,0,0,0,1,95.33333333333334,89.75,155.75,31.75671408138454,0.7148241403185371,1.0
uav_26,24,0,0,0,0,0.0,159.25,159.25,31.012090663228626,0.7446234181559134,0.0
uav_26,25,0,0,0,0,0.0,164.0,164.0,30.25984666172414,0.7522440015044879,0.0
uav_26,26,0,1,0,0,56.266666666666666,138.8,169.3,29.50659199910652,0.7532546626176204,2.0
uav_26,27,0,0,0,0,0.0,174.3,174.3,28.73782336423565,0.7687686348708705,0.0
uav_26,28,0,0,0,0,0.0,178.75,178.75,27.961915446017166,0.7759079182184825,0.0
uav_26,29,0,0,0,0,0.0,185.45,185.45,27.175258494443852,0.7866569515733138,0.0
uav_26,30,0,0,0,0,0.0,190.2,190.2,26.380980959521963,0.7942775349218884,0.0
uav_26,31,0,0,0,0,0.0,200.55,200.55,25.570098574566867,0.810882384955098,0.0
uav_26,32,0,0,0,0,0.0,207.8,207.8,24.74758477292184,0.8225138016450275,0.0
uav_26,33,0,0,0,0,0.0,211.45,211.45,23.919215154598433,0.8283696183234058,0.0
uav_26,34,0,0,0,0,0.0,218.35,218.35,23.079775636252887,0.8394395183455455,0.0
uav_26,35,0,0,0,0,0.0,228.0,228.0,22.22485430120971,0.8549213350431759,0.0
uav_27,0,1,0,0,0,60.53333333333333,4.8500000000000005,5.65,46.10418302674614,0.5158169732538561,1.0
uav_27,1,0,0,0,0,0.0,11.1,11.1,45.59724159239892,0.5069414343472162,0.0
uav_27,2,0,0,0,0,0.0,17.05,17.05,45.08075437469928,0.5164872176996411,0.0
uav_27,3,0,0,0,0,0.0,23.1,23.1,44.554560940313564,0.5261934343857202,0.0
uav_27,4,0,1,0,0,43.333333333333336,23.4,29.65,44.00980044200182,0.5447604983117432,2.0
uav_27,5,0,0,0,0,0.0,34.7,34.7,43.46499674091221,0.5448037010896073,0.0
uav_27,6,0,0,0,0,0.0,40.0,40.0,42.911690073138935,0.55330666777328,0.0
uav_27,7,0,0,0,0,0.0,44.95,44.95,42.35044195534977,0.5612481177891628,0.0
uav_27,8,0,0,0,0,0.0,47.7,47.7,41.784781920885116,0.5656600344646534,0.0
uav_27,9,0,0,0,0,0.0,52.5,52.5,41.21142108640506,0.573360834480055,0.0
uav_27,10,0,0,0,0,0.0,58.35,58.35,40.62867490190624,0.5827461844988256,0.0
uav_27,11,0,0,0,0,0.0,63.8,63.8,40.037185100723256,0.5914898011829796,0.0
uav_27,12,0,0,0,0,0.0,70.15,70.15,39.435507782853236,0.6016773178700213,0.0
uav_27,13,0,0,0,0,0.0,77.8,77.8,38.82155731495867,0.6139504678945675,0.0
uav_27,14,0,0,0,0,0.0,83.7,83.7,38.1981412803785,0.6234160345801654,0.0
uav_27,15,0,0,0,0,0.0,94.3,94.3,37.55771931243099,0.6404219679475106,0.0
uav_27,16,0,0,0,0,0.0,100.80000000000001,100.80000000000001,36.906869177795954,0.6508501346350336,0.0
uav_27,17,0,0,0,0,0.0,106.0,106.0,36.2476765098109,0.6591926679850519,0.0
uav_27,18,0,0,0,0,0.0,112.05,112.05,35.57877762513977,0.668898884671131,0.0
uav_27,19,0,0,0,0,0.0,116.35,116.35,34.90298010712151,0.6757975180182617,0.0
uav_27,20,0,0,0,0,0.0,124.3,124.3,34.21442813907774,0.6885519680437705,0.0
uav_27,21,1,0,0,0,74.26666666666667,110.04999999999998,131.45,33.509167776556104,0.7052603625216318,1.0
uav_27,22,0,0,0,0,0.0,136.60000000000002,136.60000000000002,32.80088250847287,0.7082852680832372,0.0
uav_27,23,0,0,0,0,0.0,142.39999999999998,142.39999999999998,32.083292107037686,0.7175904014351808,0.0
uav_27,24,0,0,0,0,0.0,147.85,147.85,31.35695808891835,0.7263340181193346,0.0
uav_27,25,0,0,0,0,0.0,155.3,155.3,30.618671787441777,0.7382863014765727,0.0
uav_27,26,0,0,0,0,0.0,162.05,162.05,29.869556235943545,0.7491155514982311,0.0
uav_27,27,0,0,0,0,0.0,171.2,171.2,29.105761034415956,0.7637952015275903,0.0
uav_27,28,0,0,0,0,0.0,174.55,174.55,28.33659131621095,0.769169718205006,0.0
uav_27,29,0,0,0,0,0.0,178.1,178.1,27.56172621466122,0.7748651015497301,0.0
uav_27,30,0,0,0,0,0.0,182.15,182.15,26.780363563098497,0.7813626515627252,0.0
uav_27,31,0,0,0,0,0.0,188.25,188.25,25.989214478182866,0.7911490849156314,0.0
uav_27,32,0,0,0,0,0.0,195.7,195.7,25.186113109909996,0.8031013682728694,0.0
uav_27,33,0,0,0,0,0.0,200.1,200.1,24.37595267495634,0.8101604349536541,0.0
uav_27,34,0,0,0,0,0.0,207.55,207.55,23.55383995664545,0.822112718310892,0.0
uav_27,35,0,0,0,0,0.0,214.15,214.15,22.72113863831338,0.8327013183320693,0.0
uav_28,0,0,0,0,1,73.83333333333334,1.6500000000000004,3.1500000000000004,46.10474321008059,0.5152567899194025,1.0
uav_28,1,0,0,0,0,0.0,10.1,10.1,45.59940610906992,0.5053371010106742,0.0
uav_28,2,1,0,0,0,61.6,14.9,17.3,45.06586034133616,0.5335457677337582,1.0
uav_28,3,0,1,0,0,42.53333333333333,20.2,24.95,44.527678293037575,0.5381820482985863,2.0
uav_28,4,0,0,0,0,0.0,30.599999999999998,30.599999999999998,43.98945235862779,0.5382259344097852,0.0
uav_28,5,0,0,0,0,0.0,35.45,35.45,43.443445407535776,0.5460069510920139,0.0
uav_28,6,0,0,0,0,0.0,40.7,40.7,42.88901570642692,0.5544297011088594,0.0
uav_28,7,0,0,1,0,58.00000000000001,26.4,47.4,42.32318580529526,0.56582990113166,2.0
uav_28,8,0,0,0,0,0.0,52.2,52.2,41.75030627081617,0.5728795344790923,0.0
uav_28,9,0,0,0,0,0.0,57.800000000000004,57.800000000000004,41.16844246965244,0.5818638011637275,0.0
uav_28,10,0,1,0,0,46.26666666666666,52.400000000000006,64.15,40.57185949901483,0.5965829706376103,2.0
uav_28,11,0,0,0,0,0.0,71.35,71.35,39.968256981140954,0.6036025178738716,0.0
uav_28,12,0,0,0,0,0.0,76.55,76.55,39.35631192991706,0.61194505122389,0.0
uav_28,13,0,0,0,0,0.0,82.8,82.8,38.734339795339785,0.6219721345772776,0.0
uav_28,14,0,0,0,0,0.0,91.45,91.45,38.098490177401416,0.6358496179383658,0.0
uav_28,15,0,0,0,0,0.0,96.10000000000001,96.10000000000001,37.45518040944813,0.6433097679532862,0.0
uav_28,16,0,0,0,0,0.0,99.7,99.7,36.806095041483296,0.6490853679648374,0.0
uav_28,17,0,0,0,0,0.0,104.75,104.75,36.14890779016892,0.6571872513143745,0.0
uav_28,18,0,0,0,0,0.0,110.55000000000001,110.55000000000001,35.4824154055026,0.6664923846663181,0.0
uav_28,19,1,0,0,0,76.53333333333335,93.3,118.1,34.80061648191678,0.68179892358582,1.0
uav_28,20,0,0,0,0,0.0,124.75,124.75,34.11134256387156,0.6892739180452145,0.0
uav_28,21,0,0,0,0,0.0,129.35,129.35,33.41468871247825,0.6966538513933076,0.0
uav_28,22,0,0,0,0,0.0,134.15,134.15,32.710334061069545,0.7043546514087092,0.0
uav_28,23,0,0,0,0,0.0,137.75,137.75,32.000203809649285,0.7101302514202605,0.0
uav_28,24,0,0,0,0,0.0,144.5,144.5,31.279244308207367,0.720959501441919,0.0
uav_28,25,1,0,0,0,81.46666666666667,117.24999999999999,149.45,30.551597345640964,0.727646962566405,1.0
uav_28,26,0,0,0,0,0.0,157.55,157.55,29.809701294157172,0.741896051483792,0.0
uav_28,27,0,0,0,0,0.0,163.95,163.95,29.057537509319513,0.7521637848376609,0.0
uav_28,28,0,0,0,0,0.0,169.85,169.85,28.295908157796255,0.7616293515232587,0.0
uav_28,29,0,0,0,0,0.0,173.85,173.85,27.52786147292683,0.7680466848694266,0.0
uav_28,30,0,0,0,0,0.0,179.3,179.3,26.751071171373248,0.7767903015535806,0.0
uav_28,31,0,0,0,0,0.0,186.55,186.55,25.96264945312974,0.78842171824351,0.0
uav_28,32,0,0,0,0,0.0,189.8,189.8,25.169013651542468,0.7936358015872715,0.0
uav_28,33,0,0,0,0,0.0,197.35,197.35,24.363265133264303,0.8057485182781636,0.0
uav_28,34,0,0,0,1,98.00000000000001,131.0,205.0,23.575040465021186,0.788224668243116,1.0
uav_28,35,0,0,0,0,0.0,211.8,211.8,22.74610933002999,0.8289311349911956,0.0
uav_29,0,0,0,0,0,0.0,4.55,4.55,46.123566949007134,0.49643305099286605,0.0
uav_29,1,1,0,1,0,88.06666666666668,7.0,10.9,45.593508053502575,0.5300588955045623,2.0
uav_29,2,0,0,0,0,0.0,16.6,16.6,45.077742785804375,0.5157652676981972,0.0
uav_29,3,0,0,0,0,0.0,22.0,22.0,44.55331411808885,0.524428667715524,0.0
uav_29,4,0,0,0,1,76.66666666666667,19.5,29.5,44.00174683920794,0.5515672788809123,1.0
uav_29,5,0,0,0,0,0.0,36.8,36.8,43.4535740381116,0.5481728010963456,0.0
uav_29,6,0,0,0,0,0.0,44.099999999999994,44.099999999999994,42.893689603658494,0.5598844344531022,0.0
uav_29,7,0,0,0,0,0.0,51.6,51.6,42.32177266918133,0.5719169344771672,0.0
uav_29,8,0,0,0,0,0.0,57.4,57.4,41.74055060135222,0.5812220678291108,0.0
uav_29,9,0,0,0,0,0.0,63.75,63.75,41.14914101683607,0.5914095845161524,0.0
uav_29,10,0,0,0,0,0.0,71.85,71.85,40.54473633229392,0.6044046845421427,0.0
uav_29,11,0,0,0,0,0.0,79.3,79.3,39.928379364394544,0.6163569678993805,0.0
uav_29,12,0,0,0,0,0.0,85.35,85.35,39.30231617980908,0.6260631845854597,0.0
uav_29,13,0,0,0,0,0.0,91.25,91.25,38.66678742853802,0.6355287512710576,0.0
uav_29,14,1,0,0,0,71.2,80.75,97.55,38.01314911056408,0.6536383179739432,1.0
uav_29,15,0,0,0,0,0.0,107.5,107.5,37.351549942574216,0.661599167989865,0.0
uav_29,16,0,0,0,0,0.0,114.3,114.3,36.679041307895865,0.6725086346783505,0.0
uav_29,17,0,0,0,0,0.0,118.19999999999999,118.19999999999999,36.000275773205004,0.6787655346908643,0.0
uav_29,18,0,0,0,0,0.0,125.1,125.1,35.310440338492,0.6898354347130041,0.0
uav_29,19,0,0,0,0,0.0,130.5,130.5,34.61194150376167,0.6984988347303309,0.0
uav_29,20,0,0,0,0,0.0,137.1,137.1,33.90285406901016,0.7090874347515081,0.0
uav_29,21,0,1,0,0,55.73333333333332,114.19999999999999,143.7,33.190029062028955,0.7128250069812055,2.0
uav_29,22,0,0,1,0,34.13333333333333,116.05000000000001,149.65,32.47746315504827,0.7125659069806873,1.0
uav_29,23,0,1,0,0,57.06666666666666,125.30000000000001,157.3,31.744422409137744,0.7330407459105259,2.0
uav_29,24,0,0,0,1,95.83333333333333,96.4,163.9,31.01757536879516,0.7268470403425829,1.0
uav_29,25,0,0,0,1,97.50000000000001,101.44999999999999,173.95,30.278112833982902,0.7394625348122583,1.0
uav_29,26,0,1,0,0,58.8,146.6,181.85,29.507769857442216,0.7703429765406858,2.0
uav_29,27,0,0,0,1,99.16666666666667,108.69999999999999,186.2,28.75216229481989,0.7556075626223262,1.0
uav_29,28,0,0,1,0,36.06666666666667,150.34999999999997,192.64999999999998,27.977005682158467,0.7751566126614243,1.0
uav_29,29,0,1,0,0,61.46666666666666,158.3,198.55,27.18307672779283,0.7939289543656355,2.0
uav_29,30,0,1,0,0,61.73333333333333,162.4,203.15,26.382088478968633,0.8009882488241986,2.0
uav_29,31,0,1,0,0,62.66666666666666,168.0,210.5,25.570430616234205,0.8116578627344269,2.0
uav_29,32,0,1,0,0,63.46666666666666,174.0,218.0,24.747702170144304,0.8227284460899014,2.0
uav_29,33,0,1,0,0,64.53333333333333,177.70000000000002,223.70000000000002,23.917111579594234,0.83059059055007,2.0
uav_29,34,0,1,0,0,65.33333333333333,183.1,230.6,23.076413005690615,0.8406985739036192,2.0
uav_29,35,0,1,0,0,66.26666666666667,189.7,238.95,22.223440484540227,0.8529725211503895,2.0
uav_30,0,0,0,0,0,0.0,6.1499999999999995,6.1499999999999995,46.12100001566866,0.49899998433133336,0.0
uav_30,1,0,1,0,0,41.733333333333334,8.8,12.05,45.60255195074288,0.518448064925785,2.0
uav_30,2,0,0,0,1,74.66666666666667,14.100000000000001,18.1,45.06506440522346,0.5374875455194196,1.0
uav_30,3,0,0,0,0,0.0,24.3,24.3,44.53694577083389,0.5281186343895706,0.0
uav_30,4,0,0,1,0,28.733333333333334,20.300000000000004,29.6,43.99911643086934,0.5378293399645476,1.0
uav_30,5,0,0,0,0,0.0,37.6,37.6,43.449660163103765,0.5494562677655792,0.0
uav_30,6,0,0,0,0,0.0,43.05,43.05,42.89146027865403,0.5581998844497331,0.0
uav_30,7,0,0,0,0,0.0,51.35,51.35,42.319944427511,0.5715158511430317,0.0
uav_30,8,0,0,0,0,0.0,56.25,56.25,41.74056734301891,0.5793770844920875,0.0
uav_30,9,0,0,0,0,0.0,65.1,65.1,41.14699190849843,0.5935754345204841,0.0
uav_30,10,0,1,0,0,48.0,57.099999999999994,72.1,40.53973864061726,0.6072532678811732,2.0
uav_30,11,0,0,0,0,0.0,79.55,79.55,39.92298058938374,0.6167580512335161,0.0
uav_30,12,0,0,0,0,0.0,87.85,87.85,39.292906571456925,0.6300740179268146,0.0
uav_30,13,0,0,0,0,0.0,91.25,91.25,38.657377820185864,0.6355287512710576,0.0
uav_30,14,0,0,0,0,0.0,100.0,100.0,38.007811152220064,0.6495666679658,0.0
uav_30,15,0,0,0,0,0.0,104.85,104.85,37.350463467572034,0.6573476846480287,0.0
uav_30,16,0,0,0,0,0.0,109.0,109.0,36.686457799577354,0.664005667994678,0.0
uav_30,17,0,0,0,0,0.0,113.69999999999999,113.69999999999999,36.01491176490093,0.6715460346764254,0.0
uav_30,18,0,0,0,0,0.0,119.30000000000001,119.30000000000001,35.33438146353987,0.6805303013610606,0.0
uav_30,19,0,0,0,0,0.0,125.1,125.1,34.644546028826866,0.6898354347130041,0.0
uav_30,20,0,0,0,0,0.0,132.6,132.6,33.9426780940898,0.7018679347370691,0.0
uav_30,21,0,0,0,0,0.0,137.2,137.2,33.233430226004636,0.7092478680851624,0.0
uav_30,22,0,0,0,0,0.0,141.45,141.45,32.51736394123917,0.7160662847654659,0.0
uav_30,23,0,0,0,0,0.0,153.35,153.35,31.782206089768852,0.7351578514703155,0.0
uav_30,24,0,0,0,0,0.0,160.85,160.85,31.03501573827447,0.7471903514943807,0.0
uav_30,25,0,0,0,0,0.0,164.5,164.5,30.28196957010171,0.753046168172759,0.0
uav_30,26,0,0,0,0,0.0,172.45,172.45,29.516168951903445,0.7658006181982678,0.0
uav_30,27,0,0,0,0,0.0,178.25,178.25,28.741063200353235,0.7751057515502114,0.0
uav_30,28,0,1,0,0,58.4,149.3,183.8,27.967110815471997,0.7739523848812381,2.0
uav_30,29,1,0,0,0,81.33333333333333,156.2,188.2,27.177175725003238,0.789935090468759,1.0
uav_30,30,0,0,0,0,0.0,193.85,193.85,26.377042373402972,0.8001333516002667,0.0
uav_30,31,0,0,0,0,0.0,198.5,198.5,25.569448871787785,0.807593501615187,0.0
